"","0","0.256","0.512","0.768","1.024","1.28","1.536","1.792","2.048","2.304","2.56","2.816","3.072","3.328","3.584","3.84","4.096","4.352","4.608","4.864","5.12","5.376","5.632","5.888","6.144","6.4","6.656","6.912","7.168","7.424","7.68","7.936","8.192","8.448","8.704","8.96","9.216","9.472","9.728","9.984","10.24","10.496","10.752","11.008","11.264","11.52","11.776","12.032","12.288","12.544","12.8","Model","Index"
"1",0.0166573812429778,0.0206548337384539,0.0246360359197985,0.0286010538472614,0.032549953312546,0.0364827998399014,0.0403996586872101,0.0443005948470698,0.048185673047873,0.0520549577548799,0.0559085131712889,0.0597464032393016,0.0635686916411838,0.0673754418003222,0.0711667168822769,0.0749425797958293,0.0787030931940263,0.0824483194752192,0.0861783207841001,0.0898931590127321,0.0935928958015771,0.0972775925405175,0.100947310369876,0.104602110181431,0.108242052619422,0.111867198081563,0.11547760672004,0.11907333844251,0.122654452913096,0.126221009553375,0.129773067543367,0.133310685822514,0.136833923090661,0.140342837809025,0.143837488201172,0.147317932253978,0.150784227718592,0.154236432111395,0.157674602714956,0.161098796578979,0.164509070521252,0.167905481128588,0.171288084757768,0.17465693753647,0.178012095364206,0.181353613913245,0.184681548629541,0.18799595473365,0.191296887221646,0.194584400866038,0.197858550216671,"Quantal-Linear",1
"2",0.09652393,0.0965841289900898,0.0966443239690957,0.0967045149372848,0.0967647018949244,0.0968248848422817,0.096885063779624,0.0969452387072183,0.0970054096253321,0.0970655765342322,0.0971257394341859,0.0971858983254603,0.0972460532083225,0.0973062040830396,0.0973663509498786,0.0974264938091067,0.0974866326609908,0.0975467675057979,0.097606898343795,0.0976670251752492,0.0977271480004272,0.0977872668195963,0.097847381633023,0.0979074924409747,0.0979675992437178,0.0980277020415195,0.0980878008346465,0.0981478956233655,0.0982079864079437,0.0982680731886476,0.0983281559657441,0.0983882347394998,0.0984483095101817,0.0985083802780564,0.0985684470433905,0.0986285098064509,0.0986885685675041,0.0987486233268168,0.0988086740846556,0.0988687208412874,0.0989287635969784,0.0989888023519954,0.0990488371066049,0.0991088678610736,0.0991688946156678,0.0992289173706541,0.0992889361262991,0.0993489508828692,0.0994089616406309,0.0994689683998505,0.0995289711607946,"Quantal-Linear",2
"3",0.0807426550766468,0.0815320592378159,0.0823207855051036,0.083108834460645,0.0838962066860758,0.0846829027625322,0.0854689232706508,0.0862542687905704,0.0870389399019308,0.0878229371838747,0.0886062612150469,0.0893889125735959,0.0901708918371731,0.0909521995829343,0.0917328363875396,0.0925128028271536,0.0932920994774465,0.0940707269135941,0.0948486857102779,0.0956259764416863,0.0964025996815145,0.0971785560029649,0.0979538459787479,0.098728470181082,0.0995024291816942,0.100275723551821,0.101048353862207,0.101820320683109,0.102591624584292,0.103362266135032,0.104132245904117,0.104901564459847,0.105670222370033,0.106438220201997,0.107205558522577,0.107972237898122,0.108738258894495,0.109503622077074,0.11026832801075,0.111032377259931,0.111795770388537,0.112558507960008,0.113320590537297,0.114082018682873,0.114842792958726,0.115602913926359,0.116362382146796,0.117121198180577,0.117879362587762,0.11863687592793,0.119393738760178,"Quantal-Linear",3
"4",0.0210335138279261,0.0226544972821863,0.0242727966942487,0.0258884165083801,0.027501361161488,0.0291116350831334,0.0307192426955428,0.0323241884136203,0.0339264766449598,0.0355261117898569,0.0371230982413214,0.0387174403850888,0.040309142599633,0.0418982092561777,0.0434846447187087,0.045068453343986,0.0466496394815555,0.0482282074737613,0.049804161655757,0.0513775063555184,0.0529482458938548,0.054516384584421,0.0560819267337294,0.0576448766411615,0.0592052385989798,0.0607630168923396,0.0623182157993011,0.0638708395908405,0.0654208925308622,0.0669683788762102,0.0685133028766804,0.0700556687750314,0.0715954808069969,0.0731327432012967,0.074667460179649,0.0761996359567814,0.0777292747404429,0.0792563807314149,0.0807809581235236,0.0823030111036505,0.0838225438517449,0.0853395605408346,0.0868540653370375,0.0883660623995738,0.0898755558807761,0.091382549926102,0.0928870486741449,0.0943890562566454,0.0958885767985027,0.0973856144177861,0.0988801732257458,"Quantal-Linear",4
"5",0.0515862639434264,0.0524172777484421,0.0532475634071668,0.0540771215576131,0.0549059528372339,0.0557340578829242,0.0565614373310203,0.0573880918173018,0.0582140219769902,0.0590392284447513,0.0598637118546941,0.0606874728403726,0.0615105120347852,0.0623328300703757,0.0631544275790342,0.0639753051920964,0.0647954635403455,0.0656149032540117,0.0664336249627729,0.0672516292957553,0.0680689168815341,0.0688854883481334,0.0697013443230272,0.0705164854331397,0.0713309123048456,0.0721446255639711,0.0729576258357937,0.0737699137450433,0.074581489915902,0.0753923549720057,0.0762025095364429,0.077011954231757,0.0778206896799456,0.078628716502461,0.0794360353202114,0.0802426467535608,0.0810485514223296,0.0818537499457951,0.0826582429426921,0.083462031031213,0.0842651148290089,0.0850674949531893,0.0858691720203234,0.0866701466464397,0.0874704194470273,0.0882699910370358,0.0890688620308761,0.0898670330424206,0.0906645046850039,0.0914612775714231,0.0922573523139386,"Quantal-Linear",5
"6",0.0319900769332691,0.0328489159759199,0.0337069930382608,0.034564308796337,0.0354208639255938,0.0362766591008773,0.0371316949964348,0.0379859722859157,0.0388394916423715,0.0396922537382562,0.0405442592454278,0.0413955088351478,0.0422460031780823,0.0430957429443025,0.0439447288032848,0.0447929614239118,0.0456404414744727,0.0464871696226636,0.0473331465355883,0.0481783728797589,0.0490228493210958,0.049866576524929,0.0507095551559979,0.0515517858784522,0.0523932693558522,0.0532340062511701,0.0540739972267889,0.0549132429445048,0.0557517440655264,0.0565895012504758,0.0574265151593889,0.0582627864517161,0.0590983157863226,0.0599331038214892,0.0607671512149124,0.0616004586237055,0.0624330267043986,0.0632648561129394,0.0640959475046935,0.0649263015344453,0.0657559188563978,0.0665848001241741,0.067412945990817,0.0682403571087901,0.0690670341299783,0.0698929777056876,0.0707181884866467,0.0715426671230066,0.0723664142643417,0.0731894305596499,0.0740117166573534,"Quantal-Linear",6
"7",0.06481824927152,0.0652767466184049,0.0657350191749569,0.0661930670513853,0.0666508903578455,0.0671084892044387,0.0675658637012121,0.0680230139581595,0.06847994008522,0.0689366421922791,0.0693931203891688,0.0698493747856667,0.0703054054914967,0.0707612126163292,0.0712167962697806,0.0716721565614137,0.0721272936007373,0.0725822074972067,0.0730368983602237,0.0734913662991361,0.0739456114232383,0.0743996338417712,0.0748534336639221,0.0753070109988245,0.0757603659555586,0.0762134986431514,0.0766664091705759,0.0771190976467521,0.0775715641805463,0.0780238088807717,0.0784758318561879,0.0789276332155013,0.0793792130673651,0.0798305715203792,0.0802817086830899,0.0807326246639908,0.081183319571522,0.0816337935140705,0.0820840465999702,0.0825340789375018,0.0829838906348931,0.0834334818003186,0.0838828525418998,0.0843320029677054,0.084780933185751,0.085229643303999,0.0856781334303594,0.0861264036726887,0.086574454138791,0.0870222849364174,0.0874698961732658,"Quantal-Linear",7
"8",0.063515104622429,0.0636394840227674,0.0637638469036347,0.0638881932672247,0.0640125231157315,0.0641368364513483,0.0642611332762683,0.0643854135926843,0.0645096774027892,0.0646339247087749,0.0647581555128336,0.064882369817157,0.0650065676239364,0.0651307489353632,0.0652549137536279,0.0653790620809212,0.0655031939194334,0.0656273092713543,0.0657514081388738,0.065875490524181,0.0659995564294653,0.0661236058569152,0.0662476388087194,0.066371655287066,0.066495655294143,0.066619638832138,0.0667436059032384,0.0668675565096312,0.0669914906535032,0.0671154083370407,0.0672393095624301,0.0673631943318573,0.0674870626475078,0.0676109145115669,0.0677347499262196,0.0678585688936507,0.0679823714160447,0.0681061574955856,0.0682299271344575,0.0683536803348436,0.0684774170989274,0.068601137428892,0.0687248413269198,0.0688485287951936,0.0689721998358952,0.0690958544512065,0.0692194926433092,0.0693431144143843,0.0694667197666129,0.0695903087021757,0.069713881223253,"Quantal-Linear",8
"9",0.0384684936230539,0.0398267839971012,0.0411831556064195,0.0425376111615176,0.0438901533690756,0.0452407849319497,0.0465895085491782,0.0479363269159865,0.0492812427237927,0.050624258660213,0.0519653774090668,0.0533046016503826,0.0546419340604024,0.0559773773115883,0.0573109340726267,0.0586426070084347,0.0599723987801641,0.061300312045208,0.0626263494572055,0.063950513666047,0.0652728073178797,0.0665932330551125,0.0679117935164218,0.0692284913367564,0.0705433291473431,0.0718563095756914,0.0731674352455993,0.0744767087771584,0.0757841327867588,0.0770897098870949,0.0783934426871703,0.079695333792303,0.0809953858041302,0.0822936013206148,0.0835899829360489,0.0848845332410604,0.0861772548226173,0.0874681502640333,0.0887572221449728,0.0900444730414561,0.0913299055258643,0.092613522166945,0.0938953255298169,0.0951753181759753,0.0964535026632968,0.0977298815460449,0.0990044573748749,0.100277232696839,0.10154821005539,0.10281739199039,0.104084781038113,"Quantal-Linear",9
