"","0","2.86","5.72","8.58","11.44","14.3","17.16","20.02","22.88","25.74","28.6","31.46","34.32","37.18","40.04","42.9","45.76","48.62","51.48","54.34","57.2","60.06","62.92","65.78","68.64","71.5","74.36","77.22","80.08","82.94","85.8","88.66","91.52","94.38","97.24","100.1","102.96","105.82","108.68","111.54","114.4","117.26","120.12","122.98","125.84","128.7","131.56","134.42","137.28","140.14","143","Model","Index"
"1",0.001476626,0.00397362147618637,0.00646437274560651,0.00894889542307384,0.0114272050843538,0.0138993172662617,0.0163652474667603,0.0188250111450567,0.0212786237216993,0.0237261005786745,0.0261674570595031,0.0286027084693369,0.0310318700750538,0.0334549571053543,0.0358719847508567,0.038282968164192,0.0406879224600995,0.0430868627155211,0.0454798039696961,0.0478667612242552,0.0502477494433149,0.0526227835535708,0.0549918784443918,0.0573550489679129,0.0597123099391287,0.0620636761359863,0.0644091622994772,0.0667487831337308,0.0690825533061058,0.0714104874472825,0.0737326001513545,0.0760489059759199,0.0783594194421731,0.0806641550349952,0.0829631272030454,0.0852563503588511,0.0875438388788986,0.089825607103723,0.0921016693379985,0.0943720398506272,0.0966367328748296,0.0988957626082332,0.101149143212962,0.103396888815723,0.105639013507901,0.107875531345638,0.110106456349928,0.112331802506704,0.114551583766922,0.116765814046654,0.118974507227169,"Quantal-Linear",1
"2",0.004814755,0.00513282248891345,0.00545078832144876,0.00576865253009618,0.00608641514733503,0.0064040762056349,0.00672163573745442,0.00703909377524211,0.00735645035143626,0.0076737054984645,0.00799085924874436,0.00830791163468269,0.00862486268867636,0.00894171244311156,0.0092584609303644,0.00957510818280038,0.00989165423277486,0.0102080991126328,0.0105244428547089,0.0108406854913271,0.0111568270548017,0.0114728675774361,0.0117888070915237,0.0121046456293474,0.0124203832231799,0.0127360199052835,0.0130515557079103,0.0133669906633019,0.0136823248036899,0.0139975581612952,0.0143126907683287,0.0146277226569909,0.0149426538594722,0.0152574844079523,0.0155722143346009,0.0158868436715775,0.016201372451031,0.0165158007051004,0.0168301284659142,0.0171443557655906,0.0174584826362377,0.0177725091099534,0.0180864352188247,0.0184002609949294,0.0187139864703342,0.0190276116770958,0.0193411366472607,0.0196545614128654,0.0199678860059357,0.0202811104584873,0.0205942348025259,"Quantal-Linear",2
"3",0.00926494096952011,0.0102167988019439,0.011167742128189,0.0121177718268753,0.013066888775779,0.0140150938518328,0.0149623879311271,0.0159087718889104,0.0168542465995901,0.017798812936734,0.0187424717730703,0.0196852239804886,0.0206270704300411,0.021568011991943,0.0225080495355734,0.0234471839294762,0.0243854160413608,0.0253227467381031,0.0262591768857458,0.0271947073494998,0.0281293389937449,0.0290630726820298,0.0299959092770742,0.0309278496407689,0.031858894634176,0.0327890451175311,0.0337183019502427,0.0346466659908941,0.0355741380972434,0.0365007191262247,0.0374264099339488,0.0383512113757038,0.0392751243059566,0.0401981495783526,0.0411202880457172,0.0420415405600566,0.0429619079725584,0.0438813911335921,0.0447999908927107,0.0457177080986505,0.0466345435993329,0.047550498241864,0.0484655728725366,0.0493797683368302,0.0502930854794118,0.0512055251441372,0.0521170881740515,0.0530277754113894,0.0539375876975768,0.0548465258732311,0.055754590778162,"Quantal-Linear",3
"4",0.0032116688077033,0.00425034872046948,0.00528794630118235,0.00632446267766076,0.00735989897654808,0.00839425632331396,0.00942753584225509,0.0104597386564968,0.0114908658879938,0.0125209186575322,0.0135498980847294,0.0145778052880371,0.0156046413847408,0.016630407490962,0.0176551047216594,0.0186787341906296,0.0197012970105085,0.0207227942927731,0.0217432271477416,0.0227625966845757,0.0237809040112811,0.0247981502347089,0.0258143364605568,0.0268294637933707,0.027843533336545,0.0288565461923249,0.0298685034618063,0.0308794062449386,0.0318892556405243,0.0328980527462213,0.0339057986585436,0.0349124944728625,0.0359181412834081,0.0369227401832702,0.0379262922643997,0.0389287986176092,0.0399302603325752,0.0409306784978385,0.0419300542008055,0.0429283885277496,0.0439256825638123,0.0449219373930044,0.0459171540982068,0.0469113337611727,0.0479044774625272,0.0488965862817701,0.049887661297276,0.0508777035862958,0.0518667142249579,0.0528546942882693,0.0538416448501172,"Quantal-Linear",4
"5",0.0248556402737445,0.0258586055943799,0.0268605393349992,0.0278614425566134,0.0288613163191422,0.0298601616814154,0.0308579797011736,0.0318547714350694,0.0328505379386688,0.0338452802664521,0.0348389994718147,0.0358316966070689,0.0368233727234447,0.0378140288710905,0.038803666099075,0.0397922854553877,0.0407798879869403,0.0417664747395676,0.0427520467580288,0.0437366050860086,0.044720150766118,0.0457026848398959,0.04668420834781,0.0476647223292575,0.0486442278225669,0.0496227258649984,0.0506002174927457,0.0515767037409366,0.0525521856436343,0.0535266642338381,0.0545001405434852,0.0554726156034516,0.0564440904435523,0.0574145660925439,0.0583840435781242,0.0593525239269346,0.0603200081645601,0.061286497315531,0.062251992403324,0.063216494450363,0.0641800044780201,0.0651425235066174,0.066104052555427,0.0670645926426729,0.068024144785532,0.0689827100001348,0.0699402893015666,0.0708968837038688,0.0718524942200399,0.0728071218620364,0.0737607676407738,"Quantal-Linear",5
"6",0.0083347719295426,0.0102257024687684,0.0121130273372469,0.0139967534103553,0.0158768875503614,0.0177534366064475,0.0196264074147358,0.0214958067983132,0.0233616415672561,0.0252239185186556,0.0270826444366415,0.0289378260924078,0.030789470244237,0.0326375836375243,0.0344821730048034,0.0363232450657696,0.0381608065273052,0.0399948640835038,0.0418254244156939,0.0436524941924649,0.0454760800696893,0.0472961886905491,0.0491128266855579,0.0509260006725868,0.0527357172568874,0.0545419830311166,0.05634480457536,0.0581441884571561,0.0599401412315203,0.061732669440969,0.0635217796155429,0.0653074782728312,0.067089771917995,0.0688686670437915,0.0706441701305972,0.0724162876464317,0.0741850260469812,0.0759503917756219,0.077712391263444,0.0794710309292745,0.0812263171797008,0.0829782564090942,0.0847268549996328,0.0864721193213254,0.088214055732034,0.0899526705774974,0.0916879701913543,0.0934199608951661,0.0951486489984401,0.0968740407986526,0.0985961425812717,"Quantal-Linear",6
"7",0.004681011,0.00521936955176132,0.00575743691051479,0.00629521323376374,0.00683269867892676,0.00736989340333681,0.00790679756424196,0.00844341131880542,0.00897973482410522,0.00951576823713418,0.0100515117148006,0.0105869654139278,0.0111221294912541,0.0116570041034333,0.0121915894070342,0.0127258855585412,0.0132598927143537,0.013793611030787,0.0143270406640715,0.0148601817703529,0.015393034505693,0.0159255990260688,0.0164578754873729,0.0169898640454138,0.0175215648559157,0.0180529780745185,0.0185841038567778,0.0191149423581653,0.0196454937340683,0.0201757581397904,0.0207057357305511,0.0212354266614857,0.0217648310876458,0.0222939491639993,0.0228227810454297,0.0233513268867375,0.0238795868426388,0.0244075610677664,0.0249352497166694,0.0254626529438131,0.0259897709035796,0.0265166037502672,0.0270431516380909,0.0275694147211822,0.0280953931535892,0.0286210870892767,0.0291464966821265,0.0296716220859368,0.0301964634544226,0.0307210209412162,0.0312452946998662,"Quantal-Linear",7
"8",0.0181590020012768,0.0192514021437582,0.0203425868775598,0.0214325575549497,0.0225213155266923,0.0236088621420482,0.0246951987487775,0.0257803266931405,0.0268642473198997,0.0279469619723214,0.0290284719921773,0.0301087787197464,0.0311878834938165,0.0322657876516854,0.0333424925291639,0.0344179994605757,0.0354923097787604,0.0365654248150745,0.0376373458993935,0.0387080743601128,0.0397776115241502,0.0408459587169473,0.0419131172624703,0.0429790884832132,0.044043873700198,0.0451074742329773,0.0461698913996352,0.0472311265167896,0.0482911808995932,0.0493500558617361,0.050407752715446,0.051464272771491,0.0525196173391809,0.0535737877263686,0.0546267852394519,0.0556786111833752,0.0567292668616308,0.0577787535762611,0.0588270726278593,0.0598742253155721,0.0609202129371006,0.0619650367887018,0.0630086981651906,0.0640511983599417,0.0650925386648902,0.0661327203705341,0.0671717447659356,0.0682096131387226,0.0692463267750902,0.0702818869598028,0.0713162949761953,"Quantal-Linear",8
"9",0.0163506730838959,0.0186349669306921,0.0209139560431326,0.0231876527402132,0.0254560693123221,0.0277192180213054,0.0299771111005344,0.0322297607549712,0.0344771791612347,0.0367193784676665,0.0389563707943965,0.0411881682334082,0.043414782848605,0.0456362266758741,0.0478525117231525,0.0500636499704913,0.0522696533701211,0.0544705338465161,0.0566663032964587,0.0588569735891038,0.061042556566043,0.0632230640413688,0.065398507801738,0.0675688996064356,0.0697342511874388,0.0718945742494796,0.074049880470109,0.0762001814997591,0.0783454889618071,0.0804858144526374,0.0826211695417044,0.0847515657715955,0.086877014658093,0.0889975276902365,0.091113116330385,0.0932237920142787,0.0953295661511015,0.0974304501235416,0.0995264552878538,0.101617592973921,0.103703874485314,0.105785311099356,0.107861914067178,0.109933694613787,0.112000663938117,0.114062833213102,0.116120213585723,0.118172816177079,0.120220652082442,0.122263732371316,0.1243020680875,"Quantal-Linear",9
"10",0.007000975,0.00884653232149802,0.0106886595471538,0.0125273630520377,0.0143626491993714,0.01619452434055,0.0180229948151641,0.019848066951022,0.0216697470641711,0.0234880414589202,0.0253029564278607,0.0271144982518893,0.0289226732002287,0.0307274875304504,0.0325289474884951,0.0343270593086956,0.0361218292137972,0.0379132634149805,0.0397013681118815,0.0414861494926141,0.0432676137337912,0.0450457670005458,0.0468206154465527,0.0485921652140499,0.0503604224338591,0.052125393225408,0.0538870836967505,0.0556454999445885,0.0574006480542927,0.0591525340999237,0.0609011641442531,0.0626465442387843,0.0643886804237736,0.0661275787282512,0.0678632451700417,0.0695956857557853,0.0713249064809584,0.0730509133298946,0.0747737122758048,0.0764933092807987,0.0782097102959047,0.0799229212610909,0.0816329481052855,0.0833397967463977,0.0850434730913372,0.086743983036036,0.0884413324654676,0.0901355272536683,0.0918265732637567,0.0935144763479547,0.0951992423476071,"Quantal-Linear",10
"11",0.01976188,0.0202671761778901,0.0207722118841435,0.021276987253029,0.0217815024187463,0.0222857575154253,0.0227897526771276,0.0232934880378452,0.0237969637315009,0.0243001798919488,0.024803136652974,0.0253058341482924,0.0258082725115512,0.0263104518763284,0.0268123723761334,0.0273140341444069,0.0278154373145205,0.0283165820197771,0.028817468393411,0.0293180965685879,0.0298184666784046,0.0303185788558896,0.0308184332340024,0.0313180299456344,0.0318173691236083,0.0323164509006783,0.0328152754095303,0.0333138427827816,0.0338121531529814,0.0343102066526102,0.0348080034140807,0.0353055435697369,0.0358028272518548,0.0362998545926421,0.0367966257242387,0.0372931407787158,0.037789399888077,0.0382854031842576,0.0387811507991249,0.0392766428644785,0.0397718795120497,0.040266860873502,0.0407615870804313,0.0412560582643652,0.041750274556764,0.0422442360890197,0.0427379429924569,0.0432313953983327,0.0437245934378359,0.0442175372420885,0.0447102269421441,"Quantal-Linear",11
"12",0.004510969,0.00599057365117858,0.00746797915213482,0.00894318877148644,0.0104162057729926,0.0118870334155618,0.0133556749532586,0.0148221336353112,0.0162864127061184,0.0177485154052565,0.0192084449674874,0.0206662046227646,0.0221217975962411,0.0235752271082763,0.0250264963744431,0.0264756086055354,0.0279225670075743,0.0293673747818162,0.0308100351247592,0.0322505512281506,0.0336889262789936,0.0351251634595547,0.0365592659473706,0.0379912369152547,0.0394210795313053,0.0408487969589115,0.0422743923567609,0.0436978688788461,0.0451192296744718,0.0465384778882621,0.0479556166601671,0.0493706491254702,0.0507835784147943,0.0521944076541097,0.0536031399647403,0.0550097784633708,0.0564143262620536,0.0578167864682153,0.0592171621846647,0.0606154565095978,0.0620116725366066,0.0634058133546847,0.0647978820482343,0.0661878816970737,0.0675758153764433,0.0689616861570128,0.0703454971048881,0.0717272512816177,0.0731069517441997,0.0744846015450887,0.0758602037322024,"Quantal-Linear",12
"13",0.0388782843166652,0.0391282784882696,0.0393782076347217,0.0396280717729353,0.0398778709198191,0.040127605092278,0.0403772743072122,0.0406268785815177,0.0408764179320858,0.0411258923758037,0.0413753019295541,0.0416246466102154,0.0418739264346613,0.0421231414197615,0.0423722915823812,0.042621376939381,0.0428703975076174,0.0431193533039423,0.0433682443452034,0.0436170706482438,0.0438658322299025,0.0441145291070138,0.044363161296408,0.0446117288149106,0.0448602316793429,0.0451086699065221,0.0453570435132605,0.0456053525163666,0.045853596932644,0.0461017767788921,0.0463498920719063,0.0465979428284772,0.046845929065391,0.0470938507994299,0.0473417080473715,0.047589500825989,0.0478372291520512,0.0480848930423229,0.048332492513564,0.0485800275825306,0.0488274982659739,0.0490749045806412,0.049322246543275,0.049569524170614,0.0498167374793922,0.050063886486339,0.05031097120818,0.050557991661636,0.0508049478634239,0.0510518398302557,0.0512986675788395,"Quantal-Linear",13
