"","0","0.04736842106","0.09473684212","0.14210526318","0.18947368424","0.2368421053","0.28421052636","0.33157894742","0.37894736848","0.42631578954","0.4736842106","0.52105263166","0.56842105272","0.61578947378","0.66315789484","0.7105263159","0.75789473696","0.80526315802","0.85263157908","0.90000000014","0.9473684212","0.99473684226","1.04210526332","1.08947368438","1.13684210544","1.1842105265","1.23157894756","1.27894736862","1.32631578968","1.37368421074","1.4210526318","1.46842105286","1.51578947392","1.56315789498","1.61052631604","1.6578947371","1.70526315816","1.75263157922","1.80000000028","1.84736842134","1.8947368424","1.94210526346","1.98947368452","2.03684210558","2.08421052664","2.1315789477","2.17894736876","2.22631578982","2.27368421088","2.32105263194","2.368421053","Model","Index"
"1",0.02984678,0.0335908610931436,0.0373204927746448,0.0410357308086528,0.044736630744108,0.0484232479155727,0.052095637444058,0.0557538542378487,0.0593979529933235,0.0630279881957732,0.0666440141202153,0.0702460848322055,0.073834254188646,0.0774085758385907,0.0809691032240476,0.0845158895807776,0.0880489879390906,0.0915684511246382,0.0950743317592039,0.0985666822614893,0.102045554847898,0.105511001533318,0.108963074131896,0.112401824257815,0.115827303326065,0.119239562553211,0.122638652958161,0.126024625362927,0.129397530393383,0.132757418480028,0.136104339858734,0.139438344571499,0.142759482467195,0.146067803202317,0.14936335624172,0.152646190859359,0.155916356139032,0.159173900975106,0.162418874073253,0.165651323951177,0.168871298939338,0.172078847181677,0.175274016636333,0.178456855076365,0.181627410090459,0.184785729083645,0.187931859278007,0.191065847713381,0.194187741248069,0.197297586559531,0.200395430145087,"Quantal-Linear",1
"2",0.0269878357997084,0.031983430313941,0.0369533766754898,0.0418978065659262,0.0468168509907483,0.0517106402828515,0.0565793041059823,0.0614229714581733,0.0662417706751615,0.0710358294337881,0.0758052747553823,0.0805502330091254,0.0852708299154008,0.0899671905491231,0.0946394393430535,0.0992877000910963,0.103912095951579,0.108512749450514,0.113089782484848,0.117643316325688,0.122173471621519,0.126680368401396,0.131164126078127,0.135624863451436,0.140062698711111,0.144477749440136,0.148870132617806,0.153239964622823,0.157587361236388,0.16191243764526,0.166215308444811,0.170496087642066,0.174754888658716,0.178991824334132,0.183207006928347,0.187400548125035,0.191572559034469,0.195723150196463,0.199852431583305,0.203960512602666,0.208047502100503,0.212113508363941,0.216158639124141,0.220183001559156,0.22418670229677,0.228169847417325,0.232132542456529,0.236074892408253,0.239997001727314,0.243898974332242,0.247780913608033,"Quantal-Linear",2
"3",0.08682404,0.0876277751427445,0.0884308028750797,0.0892331238196352,0.0900347385984931,0.0908356478331878,0.0916358521447061,0.0924353521534892,0.0932341484794314,0.0940322417418819,0.0948296325596444,0.0956263215509783,0.0964223093335986,0.0972175965246767,0.098012183740841,0.0988060715981767,0.0995992607122271,0.100391751697994,0.101183545169936,0.101974641741975,0.102765042027488,0.103554746639315,0.104343756189755,0.10513207129057,0.105919692552981,0.106706620587673,0.107492856004793,0.108278399413951,0.10906325142422,0.109847412644137,0.110630883681705,0.111413665144389,0.112195757639121,0.1129771617723,0.113757878149788,0.114537907376917,0.115317250058484,0.116095906798756,0.116873878201465,0.117651164869814,0.118427767406475,0.119203686413588,0.119978922492766,0.120753476245088,0.121527348271108,0.122300539170849,0.123073049543807,0.123844879988951,0.124616031104721,0.125386503489032,0.126156297739271,"Quantal-Linear",3
"4",0.0147615908781277,0.0177021182062045,0.0206338692818665,0.0235568702985811,0.0264711473716389,0.0293767265383875,0.0322736337584633,0.0351618949140245,0.0380415358099817,0.0409125821742283,0.0437750596578711,0.0466289938354583,0.0494744102052094,0.0523113341892419,0.0551397911337991,0.0579598063094759,0.0607714049114454,0.0635746120596833,0.0663694527991929,0.0691559521002283,0.0719341348585178,0.0747040258954862,0.077465649958477,0.080219031720973,0.0829641957828166,0.0857011666704304,0.0884299688370355,0.0911506266628703,0.0938631644554085,0.0965676064495759,0.0992639768079673,0.101952299621062,0.104632598907439,0.107304898613993,0.109969222616145,0.11262559471806,0.115274038652857,0.11791457808282,0.120547236599612,0.123172037724486,0.12578900490849,0.128398161532685,0.130999530908347,0.133593136277176,0.136179000811509,0.138757147614519,0.141327599720428,0.143890380094712,0.1464455116343,0.148993017167787,0.151532919455633,"Quantal-Linear",4
"5",0.0269326144382399,0.0293065169299898,0.0316746280314165,0.0340369618712397,0.0363935325437098,0.0387443541086934,0.0410894405917561,0.0434288059842466,0.0457624642433805,0.0480904292923233,0.0504127150202729,0.0527293352825438,0.0550403039006484,0.0573456346623801,0.0596453413218958,0.0619394375997972,0.0642279371832134,0.0665108537258824,0.0687882008482322,0.0710599921374624,0.0733262411476252,0.075586961399706,0.0778421663817047,0.0800918695487153,0.0823360843230072,0.0845748240941041,0.0868081022188652,0.0890359320215637,0.0912583267939669,0.0934752997954156,0.0956868642529028,0.097893033361153,0.100093820282701,0.102289238147969,0.104479300055347,0.106664019071271,0.108843408230298,0.111017480535188,0.113186248956978,0.11534972643506,0.11750792587726,0.119660860159915,0.121808542127948,0.123950984594943,0.126088200343228,0.128220202123944,0.130347002657127,0.132468614631778,0.134585050705943,0.136696323506789,0.138802445630675,"Quantal-Linear",5
"6",0.0587248515262381,0.0614926137666785,0.0642522375708369,0.0670037468692896,0.0697471655222464,0.0724825173197574,0.0752098259819199,0.0779291151590832,0.0806404084320546,0.0833437293123035,0.086039101242165,0.0887265475950433,0.0914060916756151,0.0940777567200306,0.0967415658961158,0.0993975423035729,0.102045708974181,0.104686088871996,0.107318704893548,0.109943579868043,0.112560736557559,0.115170197657241,0.117771985795504,0.120366123534223,0.122952633368932,0.125531537729017,0.128102858977915,0.1306666194133,0.133222841267286,0.135771546706611,0.138312757832835,0.140846496682529,0.143372785227467,0.145891645374817,0.148403098967328,0.150907167783525,0.153403873537892,0.155893237881065,0.158375282400015,0.16085002861824,0.163317497995948,0.165777711930247,0.168230691755325,0.170676458742639,0.173115034101101,0.175546438977256,0.177970694455471,0.180387821558116,0.182797841245743,0.185200774417275,0.187596641910181,"Quantal-Linear",6
"7",0.003740892,0.00938128918023875,0.0149897528202012,0.0205664637140697,0.0261116016324458,0.0316253453281466,0.0371078725419664,0.0425593600084061,0.0479799834613708,0.0533699176398349,0.0587293362934744,0.0640584121882684,0.069357317112068,0.0746262218801346,0.0798652963406454,0.0850747093801697,0.0902546289291122,0.0954052219671268,0.100526654528499,0.1056190917075,0.110682697663705,0.115717635627289,0.120724067904285,0.12570215588182,0.130652060033314,0.135573939923655,0.140467954214343,0.145334260668601,0.150173016156467,0.154984376659845,0.159768497277537,0.164525532230238,0.169255634865516,0.173958957662745,0.178635652238029,0.183285869349083,0.187909758900098,0.192507469946569,0.197079150700104,0.201624948533197,0.206145009983985,0.210639480760963,0.215108505747691,0.219552229007458,0.223970793787927,0.228364342525753,0.232733016851177,0.237076957592588,0.241396304781065,0.245691197654889,0.249961774664034,"Quantal-Linear",7
"8",0.0308042706758177,0.0327103392548945,0.0346126592645976,0.03651123807705,0.0384060830498766,0.0402972015262323,0.0421846008348307,0.0440682882899721,0.0459482711915725,0.0478245568251913,0.0496971524620599,0.0515660653591094,0.0534313027589994,0.0552928718901457,0.0571507799667483,0.0590050341888192,0.0608556417422108,0.0627026097986431,0.0645459455157322,0.0663856560370175,0.0682217484919895,0.0700542299961177,0.0718831076508777,0.0737083885437791,0.0755300797483929,0.0773481883243789,0.0791627213175128,0.0809736857597139,0.0827810886690721,0.0845849370498756,0.0863852378926367,0.0881819981741206,0.0899752248573716,0.0917649248917395,0.093551105212908,0.09533377274292,0.0971129343902057,0.0988885970496086,0.100660767602412,0.102429452916368,0.104194659845719,0.105956395231231,0.107714665900214,0.109469478666553,0.11122084033073,0.112968757679855,0.11471323748769,0.116454286514674,0.118191911507953,0.1199261192014,0.121656916315649,"Quantal-Linear",8
"9",0.003250752,0.00813812983010392,0.0130015432959486,0.0178411099024159,0.0226569465782238,0.027449169678752,0.0322178949888524,0.0369632377256475,0.0416853125413134,0.0463842335258503,0.0510601142098389,0.0557130675671834,0.060343206017841,0.0649506414305387,0.069535485125475,0.0740978478770104,0.0786378399163436,0.0831555709341748,0.0876511500833557,0.0921246859815272,0.0965762867137433,0.101006059835082,0.105414112373247,0.109800550831147,0.114165481189478,0.118509008909276,0.122831238934468,0.127132275694409,0.131412223106402,0.135671184578214,0.139909263010566,0.144126560799629,0.148323179839488,0.152499221524614,0.156654786752306,0.160789975925131,0.164904888953352,0.168999625257339,0.173074283769973,0.177128962939037,0.181163760729591,0.185178774626341,0.189174101635998,0.193149838289614,0.197106080644922,0.201042924288652,0.204960464338842,0.208858795447135,0.21273801180107,0.216598207126351,0.220439474689117,"Quantal-Linear",9
