"","0","0.132","0.264","0.396","0.528","0.66","0.792","0.924","1.056","1.188","1.32","1.452","1.584","1.716","1.848","1.98","2.112","2.244","2.376","2.508","2.64","2.772","2.904","3.036","3.168","3.3","3.432","3.564","3.696","3.828","3.96","4.092","4.224","4.356","4.488","4.62","4.752","4.884","5.016","5.148","5.28","5.412","5.544","5.676","5.808","5.94","6.072","6.204","6.336","6.468","6.6","Model","Index"
"1",0.08755575,0.0977784527477423,0.107886623948523,0.117881546773297,0.127764490016827,0.137536708258745,0.147199442022819,0.156753917934426,0.166201348876267,0.175542934142332,0.184779859590148,0.193913297791313,0.202944408180344,0.211874337201869,0.220704218456151,0.229435172843,0.238068308704058,0.246604721963501,0.255045496267159,0.263391703120073,0.271644402022526,0.27980464060453,0.287873454758823,0.295851868772366,0.303740895456373,0.311541536274876,0.319254781471861,0.32688161019697,0.334422990629797,0.341879880102795,0.349253225222804,0.356543961991214,0.363753015922787,0.370881302163145,0.377929725604942,0.384899181002734,0.391790553086565,0.398604716674274,0.405342536782553,0.41200486873675,0.418592558279452,0.425106441677845,0.431547345829874,0.437916088369208,0.444213477769043,0.450440313444722,0.456597385855225,0.462685476603507,0.46870535853572,0.474657795839323,0.480543544140086,"Quantal-Linear",1
"2",0.2194366,0.221445459989331,0.223449149971386,0.22544768325171,0.227441073101605,0.229429332758215,0.231412475424619,0.233390514269917,0.235363462429317,0.237331333004219,0.23929413906231,0.241251893637643,0.243204609730726,0.245152300308611,0.247094978304976,0.249032656620215,0.25096534812152,0.252893065642968,0.254815821985606,0.256733629917537,0.258646502174004,0.260554451457474,0.262457490437723,0.26435563175192,0.266248888004712,0.268137271768303,0.270020795582547,0.271899471955021,0.273773313361113,0.275642332244105,0.277506541015257,0.279365952053883,0.281220577707441,0.283070430291609,0.284915522090373,0.286755865356102,0.288591472309631,0.290422355140348,0.292248526006266,0.29406999703411,0.295886780319397,0.297698887926511,0.299506331888791,0.301309124208605,0.303107276857433,0.304900801775942,0.306689710874073,0.308474016031113,0.310253729095776,0.312028861886282,0.313799426190439,"Quantal-Linear",2
"3",0.1568142,0.160363379970502,0.163897620554615,0.167416984635955,0.170921534833444,0.174411333502425,0.177886442735771,0.181346924364992,0.184792839961333,0.18822425083687,0.191641218045602,0.195043802384536,0.198432064394769,0.201806064362566,0.20516586232043,0.208511518048175,0.211843091073985,0.215160640675476,0.218464225880748,0.221753905469439,0.225029737973769,0.228291781679578,0.23154009462737,0.23477473461334,0.237995759190405,0.241203225669227,0.244397191119233,0.247577712369631,0.250744846010422,0.253898648393402,0.25703917563317,0.260166483608127,0.263280627961464,0.266381664102157,0.269469647205954,0.272544632216351,0.275606673845577,0.278655826575559,0.281692144658899,0.284715682119837,0.287726492755208,0.290724630135406,0.293710147605332,0.296683098285346,0.299643535072209,0.302591510640029,0.305527077441195,0.308450287707308,0.311361193450118,0.314259846462439,0.317146298319081,"Quantal-Linear",3
"4",0.1344337,0.137014674570125,0.139587953103873,0.142153558549542,0.144711513787005,0.147261841627906,0.149804564815874,0.152339706026717,0.154867287868627,0.157387332882385,0.159899863541557,0.162404902252696,0.164902471355545,0.167392593123231,0.169875289762468,0.172350583413752,0.174818496151561,0.177279049984548,0.179732266855745,0.182178168642747,0.18461677715792,0.187048114148583,0.189472201297214,0.191889060221633,0.194298712475201,0.196701179547011,0.199096482862078,0.201484643781533,0.203865683602808,0.206239623559834,0.208606484823223,0.210966288500461,0.213319055636094,0.215664807211918,0.218003564147164,0.220335347298685,0.222660177461143,0.224978075367194,0.227289061687672,0.229593157031774,0.231890381947244,0.234180756920556,0.236464302377097,0.23874103868135,0.241010986137071,0.243274164987477,0.245530595415422,0.247780297543578,0.250023291434615,0.252259597091378,0.254489234457068,"Quantal-Linear",4
"5",0.09821424,0.104343777396038,0.110431651649503,0.116478145949376,0.12248354155977,0.128448117833018,0.13437215222266,0.140255920296358,0.146099695748707,0.151903750413971,0.157668354278727,0.163393775494421,0.169080280389847,0.174728133483531,0.180337597496037,0.185908933362191,0.191442400243213,0.196938255538776,0.202396754898982,0.207818152236248,0.213202699737121,0.218550647874008,0.223862245416828,0.229137739444583,0.234377375356852,0.239581396885206,0.244750046104546,0.249883563444361,0.254982187699916,0.26004615604336,0.265075704034752,0.270071065633028,0.275032473206877,0.279960157545551,0.284854347869606,0.289715271841556,0.294543155576471,0.299338223652491,0.304100699121272,0.308830803518367,0.313528756873522,0.318194777720923,0.322829083109348,0.327431888612277,0.332003408337909,0.336543854939127,0.34105343962339,0.345532372162554,0.349980860902636,0.354399112773499,0.358787333298483,"Quantal-Linear",5
"6",0.08514509,0.09501522496178,0.104778873569168,0.114437184676127,0.12399129474193,0.133442327964882,0.142791396414602,0.152039600162874,0.161188027413089,0.170237754628293,0.179189846657846,0.188045356862722,0.196805327239455,0.205470788542745,0.214042760406742,0.222522251465027,0.230910259469292,0.23920777140674,0.247415763616225,0.255535201903129,0.263567041653008,0.27151222794401,0.279371695658075,0.287146369590943,0.29483716456097,0.30244498551677,0.3099707276437,0.317415276469192,0.324779507966947,0.332064288660014,0.339270475722745,0.346398917081659,0.353450451515211,0.360425908752494,0.367326109570863,0.374151865892518,0.38090398088004,0.387583249030893,0.394190456270913,0.400726380046783,0.407191789417513,0.413587445144934,0.419914099783211,0.426172497767395,0.43236337550102,0.438487461442751,0.444545476192097,0.450538132574206,0.456466135723737,0.462330183167834,0.468130964908196,"Quantal-Linear",6
"7",0.1111697,0.114127011356521,0.117074483162725,0.120012148156712,0.122940038967654,0.125858188116159,0.128766628014635,0.131665390967644,0.134554509172268,0.137434014718461,0.140303939589409,0.143164315661881,0.146015174706589,0.148856548388536,0.151688468267368,0.15451096579773,0.157324072329607,0.160127819108678,0.162922237276664,0.165707357871667,0.168483211828522,0.171249829979138,0.174007243052839,0.176755481676706,0.17949457637592,0.182224557574098,0.18494545559363,0.187657300656019,0.190360122882215,0.19305395229295,0.195738818809071,0.198414752251872,0.201081782343426,0.203739938706916,0.20638925086696,0.209029748249945,0.21166146018435,0.214284415901071,0.216898644533749,0.219504175119089,0.222101036597188,0.224689257811853,0.227268867510921,0.22983989434658,0.232402366875688,0.234956313560085,0.237501762766917,0.240038742768945,0.242567281744861,0.245087407779602,0.247599148864659,"Quantal-Linear",7
"8",0.1146593,0.12048597670123,0.1262743064007,0.132024541470838,0.137736932623138,0.14341172891909,0.149049177781041,0.154649525002981,0.160213014761261,0.165739889625239,0.171230390567855,0.176684756976138,0.182103226661643,0.187486035870823,0.192833419295323,0.198145610082218,0.203422839844176,0.208665338669557,0.213873335132443,0.219047056302609,0.224186727755416,0.229292573581653,0.234364816397302,0.239403677353247,0.244409376144918,0.249382131021864,0.254322158797275,0.25922967485743,0.264104893171093,0.268948026298835,0.273759285402311,0.278538880253458,0.283287019243646,0.288003909392762,0.292689756358239,0.297344764444017,0.301969136609457,0.306563074478186,0.311126778346889,0.315660447194043,0.32016427868859,0.324638469198558,0.329083213799623,0.33349870628361,0.337885139166947,0.342242703699057,0.346571589870698,0.350871986422243,0.355144080851911,0.359388059423946,0.363604107176731,"Quantal-Linear",8
"9",0.1764472,0.179822199905365,0.183183368731093,0.186530763158303,0.189864439635825,0.19318445438116,0.196490863381421,0.199783722394282,0.203063086948917,0.206329012346936,0.209581553663315,0.21282076574733,0.216046703223479,0.219259420492404,0.222458971731805,0.22564541089736,0.228818791723629,0.231979167724963,0.235126592196407,0.238261118214597,0.241382798638655,0.244491686111082,0.247587833058646,0.250671291693262,0.253742114012878,0.256800351802348,0.259846056634308,0.262879279870043,0.265900072660354,0.268908485946423,0.271904570460669,0.274888376727604,0.277859955064686,0.280819355583167,0.283766628188939,0.286701822583374,0.289624988264163,0.292536174526151,0.295435430462168,0.298322804963856,0.301198346722494,0.304062104229821,0.306914125778851,0.309754459464689,0.31258315318534,0.315400254642521,0.318205811342461,0.320999870596703,0.323782479522905,0.326553685045631,0.329313533897142,"Quantal-Linear",9
"10",0.1244977,0.130198359008406,0.135861899310064,0.141488562596049,0.147078588983708,0.152632217026915,0.158149683726246,0.163631224539098,0.169077073389729,0.174487462679251,0.179862623295539,0.185202784623088,0.190508174552803,0.195779019491722,0.201015544372677,0.206217972663897,0.211386526378541,0.216521426084173,0.221622890912176,0.226691138567103,0.231726385335967,0.236728846097469,0.241698734331173,0.246636262126612,0.251541640192339,0.256415077864924,0.261256783117878,0.26606696257054,0.270845821496883,0.275593563834282,0.280310392192215,0.284996507860906,0.289652110819921,0.294277399746696,0.298872572025021,0.303437823753458,0.307973349753715,0.312479343578955,0.316955997522059,0.321403502623831,0.325822048681152,0.330211824255076,0.334573016678881,0.338905812066061,0.34321039531827,0.34748695013321,0.351735659012474,0.355956703269329,0.360150263036461,0.364316517273654,0.368455643775433,"Quantal-Linear",10
"11",0.1837112,0.186194625362482,0.188670495308878,0.191138832825306,0.193599660827955,0.196053002163294,0.198498879608286,0.200937315870597,0.203368333588812,0.205791955332639,0.208208203603122,0.210617100832849,0.213018669386162,0.215412931559362,0.217799909580916,0.220179625611668,0.222552101745037,0.224917360007229,0.227275422357439,0.229626310688053,0.231970046824855,0.234306652527225,0.236636149488347,0.238958559335405,0.241273903629785,0.243582203867278,0.245883481478277,0.248177757827976,0.250465054216568,0.252745391879446,0.255018791987396,0.257285275646796,0.259544863899811,0.26179757772459,0.264043438035456,0.266282465683107,0.268514681454805,0.270740106074571,0.272958760203374,0.275170664439327,0.277375839317878,0.279574305311998,0.281766082832371,0.283951192227586,0.286129653784326,0.288301487727553,0.290466714220699,0.292625353365852,0.294777425203942,0.296922949714928,0.299061946817985,"Quantal-Linear",11
"12",0.1780669,0.186252964192904,0.194357499065514,0.202381316611225,0.210325220736367,0.218190007340738,0.225976464397355,0.233685372031397,0.241317502598364,0.248873620761464,0.256354483568218,0.263760840526315,0.271093433678704,0.278352997677933,0.285540259859764,0.292655940316037,0.299700751966817,0.306675400631827,0.313580585101155,0.320416997205276,0.327185321884358,0.333886237256889,0.340520414687622,0.34708851885483,0.353591207816911,0.360029133078307,0.366402939654791,0.372713266138079,0.378960744759819,0.385146001454931,0.39126965592432,0.397332321696963,0.403334606191378,0.409277110776486,0.415160430831855,0.420985155807355,0.426751869282217,0.432461149023498,0.438113567043968,0.443709689659421,0.449250077545417,0.454735285793448,0.460165863966562,0.465542356154419,0.470865301027801,0.476135231892587,0.481352676743181,0.486518158315414,0.491632194138914,0.496695296588961,0.501707972937819,"Quantal-Linear",12
"13",0.1134791,0.123359108188086,0.133129006663252,0.142790022565055,0.152343369356954,0.161790246978721,0.171131841997162,0.180369327755153,0.189503864519019,0.198536599624265,0.207468667619688,0.216301190409881,0.225035277396147,0.23367202561585,0.242212519880198,0.250657832910508,0.259009025472942,0.267267146511741,0.27543323328098,0.283508311474849,0.291493395356485,0.299389487885371,0.307197580843305,0.314918654958979,0.322553680031158,0.330103615050491,0.337569408319967,0.344951997574025,0.352252310096333,0.359471262836265,0.366609762524069,0.37366870578476,0.380648979250733,0.387551459673137,0.394377014031992,0.401126499645086,0.407800764275659,0.414400646238887,0.420926974507175,0.427380568814279,0.433762239758271,0.440072788903353,0.446313008880532,0.452483683487185,0.458585587785501,0.464619488199836,0.470586142612978,0.476486300461338,0.482320702829085,0.488090082541228,0.493795164255664,"Quantal-Linear",13
"14",0.1946822,0.196517107181749,0.198347833548961,0.200174388627572,0.201996781921814,0.203815022914265,0.205629121065896,0.207439085816121,0.209244926582847,0.211046652762521,0.212844273730182,0.214637798839509,0.216427237422865,0.218212598791353,0.21999389223486,0.221771127022103,0.223544312400685,0.225313457597135,0.227078571816962,0.228839664244698,0.230596744043949,0.232349820357443,0.234098902307075,0.235843998993956,0.23758511949846,0.239322272880274,0.241055468178439,0.242784714411403,0.244510020577064,0.24623139565282,0.247948848595613,0.249662388341978,0.251372023808085,0.253077763889793,0.254779617462689,0.256477593382138,0.258171700483328,0.259861947581316,0.261548343471074,0.263230896927535,0.264909616705638,0.266584511540375,0.268255590146834,0.269922861220246,0.271586333436032,0.273246015449844,0.274901915897613,0.276554043395592,0.278202406540403,0.279847013909082,0.28148787405912,"Quantal-Linear",14
"15",0.1390431,0.142662069278607,0.146265826484881,0.149854435561651,0.153427960182973,0.156986463755249,0.16053000941836,0.16405866004678,0.167572478250698,0.171071526377123,0.174555866510995,0.178025560476284,0.181480669837085,0.184921255898717,0.188347379708804,0.191759102058361,0.195156483482872,0.198539584263366,0.201908464427485,0.205263183750547,0.208603801756611,0.21193037771953,0.215242970664004,0.218541639366629,0.221826442356933,0.225097437918424,0.228354684089617,0.231598238665068,0.234828159196396,0.238044502993308,0.241247327124613,0.244436688419234,0.247612643467221,0.250775248620748,0.25392455999512,0.257060633469763,0.26018352468922,0.263293289064135,0.266389981772238,0.269473657759323,0.272544371740223,0.275602178199782,0.278647131393821,0.281679285350101,0.284698693869279,0.287705410525868,0.290699488669181,0.293680981424285,0.296649941692937,0.299606422154526,0.302550475267006,"Quantal-Linear",15
"16",0.1086079,0.11338379839071,0.118134108484824,0.122858967379254,0.127558511436375,0.132232876287959,0.136882196839092,0.141506607272065,0.146106241050247,0.150681230921939,0.155231708924201,0.159757806386666,0.164259653935332,0.168737381496325,0.173191118299657,0.17762099288295,0.182027133095146,0.186409666100201,0.190768718380752,0.195104415741765,0.199416883314171,0.203706245558473,0.207972626268343,0.212216148574187,0.216436934946707,0.22063510720043,0.224810786497226,0.228964093349804,0.233095147625191,0.237204068548188,0.241290974704818,0.24535598404574,0.249399213889661,0.253420780926715,0.257420801221835,0.261399390218103,0.265356662740077,0.269292732997112,0.273207714586649,0.277101720497501,0.280974863113105,0.284827254214775,0.288659004984919,0.292470226010255,0.296261027285,0.300031518214042,0.303781807616101,0.30751200372687,0.311222214202133,0.31491254612088,0.318583105988392,"Quantal-Linear",16
"17",0.1926285,0.196629953903949,0.200611576003895,0.204573464589224,0.208515717462188,0.212438431940312,0.216341704858804,0.220225632572941,0.224090310960449,0.22793583542387,0.231762300892916,0.235569801826814,0.239358432216637,0.243128285587622,0.246879455001484,0.250612033058708,0.254326111900838,0.258021783212752,0.261699138224922,0.265358267715669,0.268999262013403,0.272622210998852,0.276227204107284,0.27981433033071,0.283383678220084,0.28693533588749,0.290469391008312,0.293985930823404,0.297485042141242,0.300966811340063,0.304431324370004,0.307878666755218,0.311308923595989,0.31472217957083,0.318118518938576,0.32149802554046,0.324860782802189,0.328206873735997,0.331536380942698,0.334849386613724,0.338145972533153,0.34142622007973,0.344690210228875,0.34793802355468,0.351169740231902,0.354385440037938,0.357585202354798,0.36076910617106,0.363937230083827,0.36708965230066,0.370226450641511,"Quantal-Linear",17
