"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","Model","Index"
"11",0.0006486809906304,0.0156379434084985,0.18539671794735,0.389952314506616,0.4705419703362,0.497008160620113,0.506785023434085,0.510932705212539,0.512905165761913,0.513931694969416,0.514505609762106,0.514845589833538,0.515056798889897,0.515193325802659,0.515284596295308,0.515347397208223,0.51539170243863,0.515423650110511,0.515447135592562,0.515464698769725,0.515478035969675,0.515488304701208,0.515496310184888,0.515502622420638,0.515507651337534,0.515511696033184,0.515514977643884,0.515517661665254,0.515519873348779,0.515521708476836,0.515523241004923,0.515524528549552,0.515525616374839,0.51552654031979,0.515527328969477,0.515528005280643,0.515528587809617,0.515529091647585,0.51552952913856,0.515529910434618,0.515530243928318,0.515530536591689,0.515530794243651,0.515531021762248,0.515531223254031,0.515531402189971,0.51553156151509,0.515531703737316,0.515531830999843,0.515531945140321,0.515532047739481,"DichHill",11
"12",0.0046582764285288,0.138073503466347,0.301300887806469,0.409955105437775,0.47695654244772,0.519341280801418,0.547375196967936,0.566740692438349,0.580635922064383,0.590932782541379,0.598773866505401,0.604884494052824,0.60974154821432,0.613668435337809,0.61689053958221,0.619568751626207,0.621820389892705,0.62373263116849,0.625371355834307,0.626787108967575,0.628019202189244,0.629098589851713,0.630049920645562,0.630893024064668,0.631644002907504,0.632316046830373,0.632920045537021,0.633465056133094,0.633958663026171,0.634407257746458,0.634816258455311,0.635190283579766,0.635533290232415,0.635848685365339,0.636139415641418,0.636408040566717,0.636656792363232,0.636887625267042,0.637102256339373,0.63730219942485,0.637488793544875,0.637663226747508,0.637826556228634,0.637979725378111,0.638123578278157,0.638258872081459,0.638386287617249,0.638506438510415,0.638619879048027,0.638727110986774,0.638828589461779,"DichHill",12
"13",0.0046389752697781,0.00476637720292606,0.0122378878503198,0.0786063919105411,0.262539612810359,0.439015890288523,0.52456470237681,0.558166281325441,0.571602001894475,0.577398966143302,0.580107952602264,0.581466998025941,0.582191475841842,0.582598146390882,0.582836723173155,0.582982110384409,0.583073684209488,0.583133056735775,0.58317254751938,0.583199417694121,0.58321807593922,0.583231271040646,0.583240758247053,0.58324768281979,0.583252806799602,0.583256646379119,0.583259556986655,0.58326178706397,0.583263512695977,0.583264860296407,0.583265921706804,0.583266764395073,0.583267438438974,0.583267981369532,0.583268421570477,0.583268780691022,0.583269075376389,0.583269318521304,0.583269520186438,0.583269688274307,0.583269829031942,0.583269947427644,0.583270047435499,0.583270132251744,0.583270204460419,0.583270266161011,0.583270319067407,0.583270364585055,0.583270403871465,0.583270437883903,0.58327046741718,"DichHill",13
"14",0.0009231265948626,0.0751635787168841,0.268102696050093,0.391471963915152,0.447643408895084,0.473907033604279,0.487376552278999,0.494915973100699,0.49945144467776,0.502342957558176,0.504275162400036,0.505617099701064,0.506579464020078,0.507288521767093,0.507823123247198,0.508234276652378,0.508556001069232,0.508811596499,0.509017398769579,0.509185100549061,0.509323226845104,0.509438096759449,0.509534464596816,0.509615955960842,0.509685369880123,0.509744891638475,0.509796245002248,0.509840802632651,0.509879667205201,0.50991373171936,0.509943724832324,0.509970245285299,0.509993788296318,0.51001476597452,0.510033523241732,0.510050350347073,0.510065492775786,0.510079159148993,0.510091527562724,0.5101027507058,0.510112960015815,0.510122269072585,0.510130776383429,0.510138567680608,0.510145717825306,0.51015229239262,0.51015834899665,0.510163938402826,0.510169105465286,0.510173889919768,0.510178327056673,"DichHill",14
"15",0.00689523985956,0.417806318035341,0.530414165237173,0.553400926527557,0.561011768214102,0.564324337650962,0.566027471555675,0.567006201047064,0.567615151283478,0.568017271719369,0.568295385141089,0.568494979511536,0.568642620307734,0.568754616063099,0.568841401519819,0.568909890078903,0.568964800628703,0.569009438167264,0.569046170071087,0.569076726012979,0.569102392150094,0.569124139988234,0.569142713795238,0.569158691076934,0.569172525167783,0.569184575713781,0.569195130813033,0.569204423315093,0.569212642969548,0.569219945584762,0.56922646000585,0.569232293483451,0.569237535842177,0.569242262744731,0.569246538268243,0.569250416952936,0.569253945442626,0.56925716380702,0.569260106614164,0.569262803805351,0.569265281412822,0.569267562151605,0.569269665909996,0.56927161015795,0.569273410288661,0.569275079905476,0.569276631063881,0.569278074476379,0.569279419686603,0.569280675217807,0.56928184869994,"DichHill",15
"16",0.007233823449883,0.533968643211827,0.539070817436353,0.539747306701291,0.539940335708263,0.540017360531859,0.540054583641382,0.540074960187711,0.540087138830493,0.540094909201715,0.540100123930173,0.540103767368934,0.540106398006395,0.540108349993786,0.540109832230873,0.540110980225924,0.540111884691964,0.540112608028384,0.540113194188302,0.540113674784502,0.540114072978938,0.540114406024736,0.540114686965962,0.540114925797735,0.540115130272837,0.540115306472003,0.540115459213353,0.540115592350471,0.54011570899223,0.540115811666837,0.540115902445586,0.540115983037196,0.540116054860381,0.540116119100184,0.540116176752069,0.540116228656688,0.540116275527512,0.540116317972919,0.540116356513984,0.540116391598885,0.540116423614636,0.540116452896695,0.540116479736878,0.540116504389903,0.540116527078825,0.540116547999581,0.540116567324794,0.540116585206976,0.540116601781236,0.540116617167573,0.540116631472834,"DichHill",16
"17",0.0004830559536986,0.0673777540089049,0.371115475252709,0.473911909368216,0.495558423809465,0.501533870639238,0.503637174662425,0.504517368459616,0.504934875545599,0.505152459531957,0.505274454584859,0.505346966530802,0.505392170815221,0.505421491392586,0.505441157456763,0.505454731843905,0.505464337093257,0.505471282956725,0.505476402810351,0.505480241421615,0.505483163521268,0.505485418575537,0.505487180519348,0.505488572746167,0.505489684183124,0.505490579844892,0.505491307892772,0.505491904437235,0.505492396856727,0.50549280612438,0.505493148461064,0.505493436524413,0.505493680273953,0.505493887607342,0.50549406483298,0.505494217024383,0.505494348288234,0.505494461968844,0.505494560805305,0.5054946470532,0.50549472257949,0.505494788937009,0.505494847423293,0.505494899127326,0.505494944966893,0.50549498571858,0.505495022042004,0.505495054499474,0.505495083572011,0.505495109672475,0.505495133156351,"DichHill",17
"18",0.010447733717633,0.353729564105844,0.469494823751375,0.490879293992601,0.49736556362632,0.500008861161181,0.501299078331547,0.502009433648972,0.502435599568273,0.502708242954451,0.502891594434466,0.503019912567147,0.503112689826875,0.503181614643551,0.503234007277122,0.503274623264684,0.503306650130396,0.503332282914149,0.503353069271776,0.503370123307853,0.503384261945628,0.503396094143181,0.503406080603815,0.503414574563267,0.503421850169048,0.503428122559397,0.503433562287661,0.503438305830044,0.503442463338879,0.503446124431451,0.50344936255957,0.503452238341444,0.503454802126346,0.503457095986165,0.503459155274673,0.50346100985777,0.503462685091177,0.503464202602723,0.503465580922299,0.503466835992229,0.50346798158312,0.503469029634538,0.503469990535544,0.503470873356823,0.503471686043667,0.503472435577106,0.503473128109032,0.503473769075948,0.50347436329511,0.503474915046074,0.503475428140113,"DichHill",18
"19",0.00652151005493,0.00655604804761489,0.00751140864912669,0.01349913293814,0.0335854053950351,0.0792711559217701,0.154531722547922,0.24667516442621,0.334215415111858,0.403375529810085,0.452263355112416,0.484995856000604,0.506518759842952,0.520699781321694,0.530157693445273,0.536571553026743,0.541000904361235,0.544115907087759,0.546345150985978,0.547966896166563,0.549164831863081,0.55006228618261,0.550743441296872,0.551266675181642,0.551673081651311,0.551991997334271,0.55224464303543,0.552446559045872,0.552609257395997,0.552741358228291,0.552849381513525,0.552938305405945,0.553011964573934,0.553073337466184,0.553124755609761,0.553168057580023,0.553204703305135,0.55323585965766,0.553262465070208,0.553285278693673,0.553304918070501,0.553321888207515,0.553336604160306,0.553349408687785,0.553360586135811,0.553370373417741,0.553378968746348,0.553386538613743,0.553393223398632,0.553399141892313,0.553404394968604,"DichHill",19
"20",0.0028150396578668,0.0746744315239655,0.308526323897036,0.446540162498459,0.499524679648377,0.521096562497518,0.531068305708666,0.536216103942678,0.539115649293216,0.540864577807651,0.541978629024477,0.542720371083519,0.543232586634766,0.543597283781456,0.543863777880564,0.544062904944358,0.544214603835721,0.544332148035517,0.54442460196156,0.544498296534835,0.544557742840919,0.544606213289958,0.544646120278663,0.544679268306423,0.544707025150281,0.544730440166956,0.544750327388743,0.544767324763012,0.544781936964375,0.544794566726665,0.544805538041699,0.544815113522674,0.544823507531308,0.544830896195806,0.544837425123393,0.544843215386949,0.544848368207973,0.544852968646445,0.544857088528157,0.54486078878214,0.544864121318501,0.544867130545787,0.544869854603821,0.54487232637059,0.544874574288691,0.54487662304687,0.544878494144605,0.544880206361805,0.544881776151187,0.544883217967342,0.544884544543744,"DichHill",20
"21",0.0006747487467468,0.0682146741422601,0.354726063530464,0.481498016453344,0.515337297000209,0.526093892305482,0.530269000569538,0.532153806234143,0.533105557845513,0.533628868901059,0.533936406546249,0.534127038815817,0.534250476975653,0.534333365499629,0.534390763351875,0.534431570764044,0.534461252806014,0.534483277838587,0.534499911357329,0.534512671168743,0.534522597292012,0.534530416828464,0.534536647376533,0.534541663459939,0.534545740122892,0.5345490821027,0.534551843700394,0.534554142536737,0.534556069218172,0.534557694222719,0.534559072868094,0.534560248938645,0.534561257362314,0.534562126206754,0.534562878182026,0.534563531782011,0.53456410215871,0.534564601797254,0.534565041040931,0.53456542850245,0.534565771388226,0.534566075755696,0.534566346718723,0.534566588612489,0.534566805126576,0.534566999412937,0.534567174173909,0.534567331734303,0.534567474100711,0.534567603010507,0.534567719972499,"DichHill",21
"22",0.03584504419083,0.150851671022782,0.358467323762179,0.460190606820947,0.502408093289561,0.521792942549664,0.53179046330921,0.537458638606039,0.540918706992465,0.543157077686661,0.544673837482901,0.545741131146059,0.546515956881309,0.547093394229444,0.547533430190292,0.547875255322522,0.548145254893557,0.548361663556326,0.54853737556059,0.548681695603656,0.54880146042187,0.548901775280655,0.548986508424019,0.549058629717428,0.549120446806547,0.549173772533053,0.549220045410408,0.549260417520289,0.549295819455744,0.549327008868292,0.549354607152651,0.549379127447097,0.549400996205819,0.549420569964386,0.549438148476088,0.549453985083657,0.549468294967189,0.549481261747595,0.549493042807226,0.549503773602737,0.549513571181004,0.549522537060834,0.549530759606974,0.549538315995378,0.549545273847642,0.549551692596276,0.549557624629944,0.549563116257974,0.549568208525777,0.549572937906741,0.549577336891374,"DichHill",22
"23",0.007253030608156,0.194145609332151,0.391841976398921,0.483872415023053,0.527031195618112,0.549621407154543,0.562669512413789,0.570811247216622,0.576205552077336,0.579952485207295,0.582655752974863,0.584667467080051,0.586203601945674,0.587402327963163,0.588355247935047,0.589124973054787,0.589755442317294,0.590278208850126,0.590716394686761,0.591087250255517,0.591403852994127,0.591676260192246,0.591912307317173,0.592118170965401,0.592298772421298,0.592458071319779,0.592599282287005,0.592725036782538,0.592837505412208,0.592938491360842,0.593029502475073,0.593111807389515,0.593186479605253,0.593254432385316,0.593316446588284,0.593373193025918,0.593425250541303,0.593473120717952,0.593517239918184,0.593557989190534,0.593595702466311,0.593630673374547,0.59366316093505,0.593693394335616,0.593721576957871,0.593747889783753,0.593772494289108,0.593795534910725,0.593817141157163,0.593837429420911,0.593856504539185,"DichHill",23
"24",0.013312502691465,0.5453537072707,0.545530853404666,0.545586399353848,0.545613146957338,0.545628760122698,0.545638944884933,0.545646089779012,0.545651366593568,0.545655415996464,0.545658617109453,0.545661208267328,0.545663346634935,0.545665139948583,0.545666664470794,0.54566797566413,0.54566911480603,0.545670113235593,0.545670995164223,0.545671779585645,0.545672481604392,0.545673113379035,0.545673684804252,0.545674204012266,0.545674677746977,0.545675111646928,0.545675510461937,0.545675878220848,0.545676218362763,0.54567653384069,0.545676827204137,0.545677100665466,0.545677356153599,0.545677595357809,0.545677819763659,0.545678030682671,0.545678229276985,0.545678416579939,0.545678593513359,0.545678760902136,0.545678919486585,0.545679069932968,0.545679212842485,0.545679348758988,0.545679478175635,0.545679601540629,0.545679719262207,0.545679831712977,0.545679939233703,0.545680042136621,0.54568014070835,"DichHill",24
"25",0.000607136893455,0.0100343725934509,0.137470743618338,0.359718554617264,0.47916819370134,0.523742184983575,0.540927810141055,0.548326603152935,0.551862797186273,0.553705513299765,0.554735489674431,0.555345082120121,0.555723336388568,0.555967527496105,0.556130559807893,0.556242593835271,0.556321533799352,0.556378387644393,0.556420134201773,0.556451319257926,0.556474975800433,0.556493171400403,0.556507342995593,0.556518506829082,0.556527393105134,0.556534534145841,0.556540323193513,0.556545054309313,0.556548949873778,0.556552179818228,0.556554875254785,0.556557138257183,0.556559048960976,0.556560670773632,0.55656205423635,0.556563239913652,0.55656426057473,0.55656514285392,0.556565908524638,0.556566575484018,0.55656715851931,0.556567669908374,0.556568119893148,0.556568517055206,0.55656886861534,0.556569180673841,0.556569458404207,0.556569706210072,0.556569927852954,0.55657012655669,0.556570305093211,"DichHill",25
"26",0.0014442127236078,0.00799814200172381,0.0847567817614677,0.259178399075884,0.409542055405193,0.489965315986417,0.528200373495383,0.546882633371235,0.55660861121044,0.562010389761316,0.565187751000833,0.56715067023198,0.568414888577448,0.56925850045077,0.569838826713085,0.570248674996535,0.570544837715219,0.570763203342041,0.570927102711552,0.571052089216075,0.571148766631213,0.571224511144708,0.571284547663268,0.57133263852674,0.57137153369696,0.571403270792933,0.571429378628372,0.571451017549009,0.571469077651383,0.571484248479062,0.571497069115119,0.57150796461447,0.571517272795342,0.571525264145072,0.571532156753117,0.571538127615148,0.57154332126298,0.571547856405722,0.571551831079051,0.571555326666182,0.571558411058932,0.571561141158621,0.571563564866656,0.571565722678026,0.571567648963891,0.571569373009296,0.571570919856928,0.571572310996403,0.571573564929916,0.571574697638433,0.571575722967503,"DichHill",26
"27",0.04237326403044,0.0614791452341166,0.254547592950947,0.447356751911135,0.51439473497574,0.535557104637458,0.543297773442275,0.546576812387988,0.548137875821582,0.548951827311661,0.549407840605085,0.549678537105531,0.549847038758131,0.549956164044743,0.550029245090125,0.550079613875467,0.550115203964279,0.550140905137523,0.55015982498241,0.550173992492426,0.550184764543862,0.550193068163686,0.550199549000075,0.550204664610941,0.550208744415606,0.550212029018046,0.550214696484369,0.550216880204281,0.550218681223436,0.550220176881942,0.550221426946664,0.550222478018597,0.550223366737163,0.55022412213495,0.550224767385584,0.550225321113362,0.550225798383229,0.550226211455338,0.550226570364694,0.550226883369725,0.55022715730184,0.550227397839645,0.550227609725397,0.550227796936885,0.550227962824695,0.550228110222416,0.550228241535574,0.550228358813765,0.550228463809415,0.550228558025886,0.550228642757,"DichHill",27
"28",0.019004841478038,0.226750048412984,0.404725363632442,0.457561198798223,0.476155317040284,0.484261778858291,0.488378974766146,0.49070860839,0.492135477044251,0.493063682925495,0.493696698793241,0.49414510546741,0.494472793975021,0.494718576229257,0.49490703466693,0.495054298837461,0.49517127706457,0.495265542441663,0.495342474439611,0.495405972307378,0.495458913564751,0.495503456093055,0.495541241648497,0.495573535730663,0.495601325459658,0.495625389199612,0.495646346829714,0.4956646965419,0.495680842117053,0.49569511337926,0.495707781699814,0.495719071866582,0.495729171255413,0.495738236978347,0.495746401500142,0.495753777084876,0.495760459341421,0.49576653006941,0.495772059558127,0.495777108454593,0.495781729290143,0.495785967734589,0.495789863631814,0.495793451858994,0.495796763042765,0.495799824158735,0.495802659035449,0.495805288779693,0.495807732136797,0.495810005796951,0.495812124656551,"DichHill",28
"29",0.006781240126152,0.313021113504836,0.504695107141955,0.535160824012271,0.542743456314837,0.545396090668479,0.546543142612868,0.547114560033839,0.547429394014929,0.547616423915942,0.547734211107132,0.547811929152831,0.547865197713754,0.547902882820573,0.547930266278545,0.547950625276781,0.547966065024049,0.547977979017554,0.547987314089994,0.547994728559486,0.548000689585038,0.548005534774671,0.548009512142984,0.548012806604963,0.548015557895922,0.548017872913098,0.548019834356381,0.548021506869719,0.548022941466899,0.548024178761876,0.548025251354498,0.548026185611846,0.548027003011864,0.548027721166508,0.548028354607779,0.548028915396626,0.548029413598333,0.548029857656377,0.548030254688508,0.548030610722737,0.548030930886607,0.548031219559884,0.548031480498414,0.548031716935122,0.548031931662797,0.548032127102247,0.548032305358689,0.548032468268595,0.548032617438766,0.548032754279069,0.548032880029948,"DichHill",29
"30",0.010568033183064,0.474005498178961,0.580813960032602,0.595145245071305,0.598866161840839,0.600235186303399,0.600853899675654,0.601174012062777,0.601356268895984,0.601467710255359,0.601539721343949,0.601588348985921,0.601622388399784,0.601646939421253,0.601665100081764,0.601678827526959,0.601689400166968,0.601697677500225,0.601704252108437,0.601709541696529,0.601713846541729,0.601717386326304,0.601720324323495,0.601722783623143,0.601724858229569,0.601726620786513,0.601728128040892,0.601729424764166,0.601730546604779,0.601731522188896,0.60173237468535,0.601733122983892,0.601733782591102,0.601734366317921,0.60173488481183,0.601735346972113,0.601735760276355,0.601736131038981,0.601736464617361,0.601736765577154,0.601737037825763,0.601737284720638,0.601737509157675,0.601737713643704,0.601737900356249,0.601738071193,0.601738227812962,0.601738371670827,0.601738504045785,0.601738626065791,0.601738738728053,"DichHill",30
"31",0.0054991552524048,0.524874592141885,0.564273161774065,0.569084726005925,0.570350287993449,0.570824571456295,0.571042525858119,0.57115694366139,0.571222921107261,0.571263718941054,0.571290347709798,0.571308493366124,0.57132130069536,0.571330608311079,0.571337541646881,0.571342816694577,0.571346904204582,0.571350122606592,0.571352692701018,0.571354770967775,0.571356470469467,0.571357874321756,0.571359044581452,0.571360028236715,0.571360861322133,0.571361571795109,0.571362181578421,0.571362708031795,0.571363165026277,0.571363563738271,0.571363913243072,0.571364220963199,0.571364493010382,0.571364734448797,0.571364949499441,0.571365141700049,0.571365314031183,0.571365469016348,0.571365608802009,0.571365735221949,0.571365849849337,0.571365954039097,0.571366048962555,0.571366135635935,0.571366214943881,0.571366287658995,0.571366354458103,0.571366415935885,0.571366472616312,0.571366524962307,0.571366573383912,"DichHill",31
"32",0.0024131922788532,0.507447052423587,0.542547618094978,0.548256384661329,0.550045751439864,0.550806361735255,0.551192133831454,0.551411786342767,0.551547510174207,0.55163664316938,0.55169800700688,0.551741873111326,0.551774209125694,0.551798662696423,0.551817558988538,0.551832433449684,0.551844331058363,0.551853981751959,0.551861907119441,0.551868487398204,0.55187400474146,0.551878671863506,0.55188265142895,0.55188606944009,0.551889024647476,0.551891595273434,0.551893843887491,0.551895820989949,0.551897567678933,0.551899117658218,0.551900498764937,0.551901734143464,0.551902843155734,0.55190384209322,0.551904744738259,0.551905562809918,0.551906306320651,0.551906983863486,0.551907602844711,0.551908169673527,0.551908689917473,0.551909168430481,0.551909609458909,0.551910016729749,0.551910393524345,0.55191074274027,0.551911066943456,0.551911368412318,0.551911649175203,0.551911911042322,0.551912155633045,"DichHill",32
