"","0","2.36","4.72","7.08","9.44","11.8","14.16","16.52","18.88","21.24","23.6","25.96","28.32","30.68","33.04","35.4","37.76","40.12","42.48","44.84","47.2","49.56","51.92","54.28","56.64","59","61.36","63.72","66.08","68.44","70.8","73.16","75.52","77.88","80.24","82.6","84.96","87.32","89.68","92.04","94.4","96.76","99.12","101.48","103.84","106.2","108.56","110.92","113.28","115.64","118","Model","Index"
"1",0.01609558,0.0440299938988004,0.0711713109642017,0.0975420483175375,0.123164083787773,0.148058674061904,0.172246472320039,0.195747545369801,0.218581390294257,0.240766950627186,0.262322632069117,0.283266317757163,0.303615383101318,0.323386710199539,0.34259670184356,0.36126129512706,0.379395974667482,0.397015785452456,0.414135345321508,0.43076885709338,0.446930120349053,0.462632542880227,0.477889151812759,0.492712604414299,0.507115198595079,0.521108883110566,0.534705267474454,0.547915631590208,0.560750935109159,0.573221826522902,0.585338651997558,0.597111463957215,0.608550029423666,0.619663838119385,0.630462110340435,0.64095380460586,0.651147625089895,0.661052028843177,0.670675232808917,0.680025220639892,0.689109749321877,0.697936355609045,0.706512362276641,0.714844884196144,0.722940834237943,0.73080692900643,0.738449694412265,0.745875471086431,0.75309041964059,0.760100525778073,0.766911605259777,"Quantal-Linear",1
"2",0.0329479,0.0666994779087167,0.0992730748055227,0.130709804005718,0.161049343907844,0.190329988074444,0.218588693564931,0.245861127581563,0.272181712487404,0.297583669253095,0.322099059387255,0.345758825403464,0.368592829874873,0.390629893125757,0.411897829607575,0.432423483005448,0.45223276011937,0.471350663562911,0.489801323320692,0.507608027204449,0.524793250246141,0.541378683065184,0.557385259245644,0.572833181757903,0.587741948458184,0.602130376698099,0.616016627075288,0.62941822635512,0.642352089592401,0.654834541480993,0.666881336958302,0.678507681090639,0.689728248264551,0.700557200708347,0.711008206367191,0.72109445615433,0.730828680600231,0.740223165920633,0.749289769523799,0.758039934976549,0.766484706447949,0.774634742648893,0.782500330285179,0.790091397041044,0.797417524109564,0.804487958285713,0.811311623637365,0.817897132768954,0.824252797692022,0.830386640316361,0.836306402575004,"Quantal-Linear",2
"3",0.000517894,0.0354093534938649,0.0690827682240429,0.101580659571636,0.132944064515937,0.163212587454213,0.192424450212482,0.220616540310438,0.247824457541471,0.274082558926597,0.29942400209907,0.323880787174454,0.347483797159034,0.370262836947582,0.392246670959739,0.413463059462516,0.433938793624803,0.453699729348137,0.472770819916453,0.491176147506048,0.50893895359555,0.526081668314282,0.542625938766096,0.558592656364427,0.574001983213101,0.588873377566195,0.603225618399107,0.617076829121864,0.630444500464604,0.643345512564138,0.655796156279488,0.667812153763296,0.679408678315104,0.690600373541565,0.701401371847773,0.711825312283078,0.721885357763904,0.731594211695334,0.740964134012433,0.75000695666159,0.758734098541397,0.767156579921962,0.775285036360847,0.7831297321332,0.790700573193058,0.798007119682169,0.805058598002141,0.811863912465155,0.81843165653796,0.824770123693343,0.830887317882779,"Quantal-Linear",3
"4",0.06063089,0.0879411738412736,0.114457465634532,0.140202849115411,0.165199736905958,0.189469890025926,0.213034436836807,0.235913891435112,0.258128171510897,0.279696615687097,0.300638000354744,0.32097055601874,0.340711983168404,0.359879467686627,0.378489695811017,0.396558868660098,0.414102716337175,0.431136511624166,0.447675083277306,0.46373282893631,0.479323727658225,0.494461352086891,0.509158880268588,0.523429107124178,0.53728445558771,0.550736987421197,0.56379841371497,0.576480105082763,0.588793101560384,0.600748122216615,0.612355574484687,0.623625563222458,0.634567899509197,0.645192109186601,0.655507441151517,0.665522875407556,0.675247130882629,0.684688673019206,0.693855721143893,0.702756255622765,0.711398024808666,0.71978855178653,0.727935140922598,0.735844884223227,0.743524667508828,0.750981176408316,0.758220902179274,0.765250147358915,0.772075031250749,0.778701495251737,0.785135308024572,"Quantal-Linear",4
"5",0.0725571263221592,0.0795212802735353,0.0870910966160297,0.095306891307612,0.104209256607466,0.113838533955668,0.124234187997225,0.135434078466941,0.147473630137634,0.160384905546613,0.174195590768875,0.188927911026365,0.204597500221693,0.221212256233953,0.238771221533668,0.257263535733259,0.276667512332717,0.296949895317154,0.318065351589009,0.339956251759685,0.362552784102676,0.385773434354334,0.409525847861072,0.433708071134805,0.458210148498712,0.482916027879475,0.507705709847228,0.532457557630078,0.557050674688569,0.581367251689811,0.605294786875473,0.628728092642933,0.651571015725306,0.673737817172219,0.695154179557135,0.715757830525882,0.735498792150896,0.754339283096867,0.77225331432458,0.789226028452519,0.805252837927766,0.820338418189641,0.834495609681254,0.847744277671509,0.860110172232314,0.87162382316444,0.882319496862679,0.892234234594906,0.901406984824979,0.909877836275389,0.917687353516751,"Logistic",5
"6",0.0743434291714976,0.0827376825499771,0.091985559444581,0.10215198796852,0.113301826266614,0.125498555248992,0.138802710757327,0.153270054466101,0.168949498520827,0.18588081885086,0.204092215832064,0.223597807403674,0.24439516694561,0.266463043430878,0.289759421077193,0.314220085992376,0.339757864285298,0.366262676732596,0.393602517863836,0.421625413056709,0.450162339444948,0.479031021348336,0.50804043682154,0.536995807973646,0.565703802486907,0.593977653606798,0.621641913685481,0.648536591008774,0.674520476193899,0.699473535159407,0.723298321434435,0.745920432532111,0.767288096012836,0.787371015945651,0.80615863775268,0.82365799943521,0.839891332389538,0.854893559023751,0.868709811161584,0.881393066516151,0.893001973454721,0.903598909154998,0.913248294532371,0.922015171712125,0.92996403646313,0.937157908624919,0.94365761762861,0.949521277102006,0.954803921613311,0.959557279247287,0.96382965540598,"Logistic",6
"7",0.0573780215975591,0.0649243032029357,0.0733857946480024,0.0828523488972073,0.0934169496458681,0.10517417547255,0.118218179535065,0.13264013853059,0.148525147392475,0.165948570837181,0.184971910481312,0.205638306338403,0.227967861263117,0.251953050519153,0.277554546984542,0.304697843526626,0.333271074143241,0.363124411747205,0.394071344171436,0.425891999738464,0.458338518245541,0.491142261806445,0.524022460560289,0.55669572236128,0.588885731697527,0.620332439960044,0.650800111043588,0.680083721811296,0.708013402219466,0.734456804085253,0.759319479962736,0.782543509972352,0.804104720201816,0.824008887638023,0.842287328685203,0.858992232265167,0.87419203784267,0.887967086610058,0.900405701300735,0.911600784276285,0.921646969012287,0.930638318536939,0.938666535422448,0.945819630041559,0.952180984850886,0.957828750205266,0.962835509579727,0.967268157346497,0.971187939073522,0.974650611694235,0.977706688177372,"Logistic",7
"8",0.109282796413692,0.120732207008158,0.133201772466239,0.146744288946152,0.161407276401824,0.17723108959263,0.194246877732744,0.212474451468549,0.231920137122618,0.252574718993936,0.274411588629409,0.297385232609565,0.321430194585024,0.346460640380316,0.372370635049127,0.399035207246546,0.426312230377172,0.454045094865268,0.482066086607717,0.510200329565376,0.538270102309874,0.56609930529746,0.593517842078595,0.620365685413143,0.646496427289674,0.671780156390628,0.69610556185366,0.719381221535635,0.741536089816714,0.762519248821805,0.782299024064244,0.800861589196605,0.818209194909383,0.834358155636905,0.849336717130827,0.863182911058497,0.875942482427389,0.887666954296812,0.898411873823761,0.908235265502734,0.917196302234681,0.925354192865172,0.932767275986232,0.93949230379135,0.945583896175752,0.951094143605744,0.95607233707542,0.960564804306166,0.964614832868772,0.968262662833875,0.971545533665428,"Logistic",8
"9",0.0784579930714695,0.086945230608234,0.0962546834512206,0.106444717373149,0.117573179338724,0.12969621733582,0.142866888753924,0.157133560919362,0.172538120308367,0.189114022881001,0.206884236471577,0.225859146307754,0.246034515024029,0.267389606932786,0.289885600292988,0.313464418099616,0.338048104841617,0.363538861655062,0.389819824336792,0.416756628341322,0.444199754557464,0.471987593576466,0.499950110000166,0.527912938500206,0.555701705976201,0.583146354122293,0.610085236675049,0.636368785586096,0.661862577671775,0.686449683095616,0.71003223319164,0.732532201232265,0.753891440099937,0.774071061205063,0.793050267000464,0.810824764508729,0.827404890393614,0.842813571354175,0.857084229664082,0.870258725292173,0.882385405749518,0.893517314668232,0.903710591616774,0.913023079724352,0.921513144764473,0.929238699495358,0.936256420067691,0.942621136821842,0.948385379366268,0.953599055003322,0.958309239925693,"Logistic",9
